Date,High,Low,Open,Close,Volume,Adj Close
2011-06-03,12.333213806152344,12.214642524719238,12.256428718566895,12.265713691711426,313250000.0,10.516194343566895
2011-06-06,12.39464282989502,12.064642906188965,12.346428871154785,12.072856903076172,461941200.0,10.350847244262695
2011-06-07,12.079285621643066,11.853570938110352,12.077500343322754,11.85857105255127,529785200.0,10.167122840881348
2011-06-08,11.95714282989502,11.808929443359375,11.849286079406738,11.865714073181152,333723600.0,10.173250198364258
2011-06-09,11.916786193847656,11.8125,11.901785850524902,11.838929176330566,275088800.0,10.150284767150879
2011-06-10,11.845000267028809,11.625356674194336,11.805356979370117,11.639286041259766,433955200.0,9.979116439819336
2011-06-13,11.725357055664062,11.60964298248291,11.685713768005371,11.664285659790039,329473200.0,10.00054931640625
2011-06-14,11.901785850524902,11.76107120513916,11.785714149475098,11.872857093811035,334569200.0,10.17937183380127
2011-06-15,11.796428680419922,11.602856636047363,11.776785850524902,11.66964340209961,399196000.0,10.005145072937012
2011-06-16,11.738571166992188,11.368928909301758,11.675000190734863,11.6128568649292,510591200.0,9.956459045410156
2011-06-17,11.758929252624512,11.40571403503418,11.749643325805664,11.437856674194336,615020000.0,9.806418418884277
2011-06-20,11.346428871154785,11.089285850524902,11.334285736083984,11.261428833007812,640645600.0,9.65515422821045
2011-06-21,11.635713577270508,11.257143020629883,11.3100004196167,11.617856979370117,493382400.0,9.960746765136719
2011-06-22,11.746429443359375,11.513570785522461,11.6128568649292,11.521785736083984,390583200.0,9.878376007080078
2011-06-23,11.846071243286133,11.361429214477539,11.390713691711426,11.829643249511719,559759200.0,10.142322540283203
2011-06-24,11.898214340209961,11.610357284545898,11.834643363952637,11.655357360839844,439807200.0,9.992897987365723
2011-06-27,11.925000190734863,11.6875,11.6996431350708,11.85857105255127,339813600.0,10.167122840881348
2011-06-28,12.024999618530273,11.908571243286133,11.916070938110352,11.973570823669434,294299600.0,10.265722274780273
2011-06-29,12.013214111328125,11.852856636047363,12.001428604125977,11.930000305175781,352545200.0,10.22836685180664
2011-06-30,12.004643440246582,11.8871431350708,11.953571319580078,11.988213539123535,322954800.0,10.278274536132812
2011-07-01,12.26785659790039,11.935713768005371,11.998213768005371,12.259285926818848,435313200.0,10.510682106018066
2011-07-05,12.493928909301758,12.23214340209961,12.25,12.479642868041992,355054000.0,10.699609756469727
2011-07-06,12.646429061889648,12.382499694824219,12.462499618530273,12.562856674194336,444626000.0,10.770954132080078
2011-07-07,12.785714149475098,12.64285659790039,12.666786193847656,12.757143020629883,399663600.0,10.937528610229492
2011-07-08,12.85714340209961,12.578571319580078,12.619285583496094,12.846785545349121,489633200.0,11.014385223388672
2011-07-11,12.848929405212402,12.600713729858398,12.726428985595703,12.64285659790039,442674400.0,10.839548110961914
2011-07-12,12.774286270141602,12.450714111328125,12.626070976257324,12.633929252624512,451609200.0,10.831889152526855
2011-07-13,12.85714340209961,12.727856636047363,12.797499656677246,12.786429405212402,391638800.0,10.962639808654785
2011-07-14,12.914643287658691,12.726428985595703,12.893214225769043,12.77750015258789,430533600.0,10.954980850219727
2011-07-15,13.035714149475098,12.827500343322754,12.89892864227295,13.032856941223145,484467200.0,11.173918724060059
2011-07-18,13.380356788635254,13.045714378356934,13.051071166992188,13.350000381469727,572653200.0,11.44582748413086
2011-07-19,13.523214340209961,13.332857131958008,13.5,13.458929061889648,819145600.0,11.539215087890625
2011-07-20,14.15250015258789,13.785714149475098,14.147143363952637,13.817856788635254,941340400.0,11.846946716308594
2011-07-21,13.930713653564453,13.710714340209961,13.819643020629883,13.831786155700684,526534400.0,11.858895301818848
2011-07-22,14.108928680419922,13.848214149475098,13.868571281433105,14.046428680419922,516728800.0,12.042920112609863
2011-07-25,14.285714149475098,13.914999961853027,13.941070556640625,14.23214340209961,589806000.0,12.202144622802734
2011-07-26,14.446429252624512,14.274286270141602,14.285714149475098,14.407500267028809,476582400.0,12.352487564086914
2011-07-27,14.380000114440918,14.005356788635254,14.306785583496094,14.021071434020996,659324400.0,12.021177291870117
2011-07-28,14.178214073181152,13.861785888671875,13.986429214477539,13.993571281433105,594034000.0,11.997598648071289
2011-07-29,14.112500190734863,13.714285850524902,13.84428596496582,13.945713996887207,632584400.0,11.956567764282227
2011-08-01,14.26785659790039,14.013214111328125,14.206428527832031,14.16964340209961,612836000.0,12.14855670928955
2011-08-02,14.210714340209961,13.869643211364746,14.201786041259766,13.889642715454102,639539600.0,11.908495903015137
2011-08-03,14.055356979370117,13.651429176330566,13.963570594787598,14.020357131958008,732508000.0,12.020563125610352
2011-08-04,13.975713729858398,13.476785659790039,13.907500267028809,13.477499961853027,871407600.0,11.55513858795166
2011-08-05,13.696429252624512,12.948928833007812,13.587142944335938,13.343570709228516,1204590800.0,11.440311431884766
2011-08-08,13.134642601013184,12.607856750488281,12.917499542236328,12.614643096923828,1143833600.0,10.815357208251953
2011-08-09,13.378929138183594,12.678570747375488,12.903571128845215,13.357500076293945,1082583600.0,11.452252388000488
2011-08-10,13.380356788635254,12.946429252624512,13.255356788635254,12.98892879486084,878656800.0,11.136256217956543
2011-08-11,13.408928871154785,13.025713920593262,13.232856750488281,13.346428871154785,741969200.0,11.44276237487793
2011-08-12,13.558570861816406,13.365357398986816,13.5024995803833,13.463929176330566,528976000.0,11.543501853942871
2011-08-15,13.748929023742676,13.503213882446289,13.55821418762207,13.693214416503906,460544000.0,11.740081787109375
2011-08-16,13.69178581237793,13.430713653564453,13.625714302062988,13.588570594787598,498750000.0,11.650364875793457
2011-08-17,13.732856750488281,13.5,13.653928756713867,13.587142944335938,442061200.0,11.649142265319824
2011-08-18,13.308929443359375,12.906070709228516,13.244285583496094,13.073213577270508,851435200.0,11.208515167236328
2011-08-19,13.10714340209961,12.714285850524902,12.934642791748047,12.715356826782227,775888400.0,10.901702880859375
2011-08-22,13.031429290771484,12.681785583496094,13.018214225769043,12.729999542236328,535315200.0,10.91425609588623
2011-08-23,13.34428596496582,12.75,12.867856979370117,13.342857360839844,656835200.0,11.439698219299316
2011-08-24,13.534285545349121,13.235713958740234,13.338213920593262,13.4350004196167,626267600.0,11.518702507019043
2011-08-25,13.408928871154785,13.035714149475098,13.03857135772705,13.347143173217773,871346000.0,11.44337272644043
2011-08-26,13.70714282989502,13.242856979370117,13.256071090698242,13.699286460876465,641477200.0,11.745287895202637
2011-08-29,13.98214340209961,13.85714340209961,13.863571166992188,13.927499771118164,405269200.0,11.940951347351074
2011-08-30,13.994285583496094,13.793213844299316,13.866070747375488,13.928214073181152,417922400.0,11.941567420959473
2011-08-31,14.002857208251953,13.637857437133789,13.948928833007812,13.743928909301758,522586400.0,11.783567428588867
2011-09-01,13.833571434020996,13.597143173217773,13.77928638458252,13.608214378356934,343725200.0,11.667207717895508
2011-09-02,13.5,13.279643058776855,13.383570671081543,13.358928680419922,438939200.0,11.453479766845703
2011-09-06,13.583213806152344,13.088570594787598,13.120356559753418,13.562143325805664,509698000.0,11.627708435058594
2011-09-07,13.771429061889648,13.64285659790039,13.770000457763672,13.711786270141602,350576800.0,11.75600528717041
2011-09-08,13.878929138183594,13.653928756713867,13.657142639160156,13.71928596496582,416158400.0,11.762436866760254
2011-09-09,13.785714149475098,13.393570899963379,13.711786270141602,13.481429100036621,564813200.0,11.55850601196289
2011-09-12,13.602856636047363,13.282142639160156,13.321429252624512,13.569286346435547,467832400.0,11.633831977844238
2011-09-13,13.793213844299316,13.58035659790039,13.647856712341309,13.736429214477539,440560400.0,11.77713680267334
2011-09-14,14.007499694824219,13.777142524719238,13.822142601013184,13.903571128845215,534724400.0,11.920437812805176
2011-09-15,14.059286117553711,13.925000190734863,13.979642868041992,14.034285545349121,417818800.0,12.032509803771973
2011-09-16,14.303570747375488,14.108214378356934,14.126428604125977,14.303570747375488,698513200.0,12.263383865356445
2011-09-19,14.758213996887207,14.114286422729492,14.178570747375488,14.701070785522461,823860800.0,12.604186058044434
2011-09-20,15.102143287658691,14.685357093811035,14.83035659790039,14.766071319580078,775754000.0,12.659914016723633
2011-09-21,15.056785583496094,14.714285850524902,14.987142562866211,14.71928596496582,605976000.0,12.61980152130127
2011-09-22,14.636428833007812,14.16785717010498,14.322500228881836,14.350713729858398,968480800.0,12.303799629211426
2011-09-23,14.526429176330566,14.280357360839844,14.295714378356934,14.439286231994629,546277200.0,12.379740715026855
2011-09-26,14.427857398986816,13.975000381469727,14.28071403503418,14.39892864227295,812876400.0,12.345139503479004
2011-09-27,14.616070747375488,14.216428756713867,14.59749984741211,14.259285926818848,632497600.0,12.225414276123047
2011-09-28,14.419285774230957,14.161070823669434,14.292499542236328,14.178929328918457,429637600.0,12.156518936157227
2011-09-29,14.364643096923828,13.793213844299316,14.354286193847656,13.948928833007812,651086800.0,11.959324836730957
2011-09-30,13.88892936706543,13.613571166992188,13.825714111328125,13.618571281433105,547640800.0,11.676088333129883
2011-10-03,13.665714263916016,13.327500343322754,13.584643363952637,13.378570556640625,669099200.0,11.470319747924805
2011-10-04,13.635713577270508,12.651429176330566,13.3774995803833,13.303570747375488,1233677200.0,11.406020164489746
2011-10-05,13.5649995803833,12.867856979370117,13.137857437133789,13.508929252624512,786469600.0,11.582085609436035
2011-10-06,13.742142677307129,13.278571128845215,13.333213806152344,13.477499961853027,812582400.0,11.55513858795166
2011-10-07,13.490714073181152,13.160357475280762,13.420714378356934,13.20714282989502,535458000.0,11.323346138000488
2011-10-10,13.88607120513916,13.507499694824219,13.538928985595703,13.88607120513916,442514800.0,11.905433654785156
2011-10-11,14.399286270141602,13.98214340209961,14.020357131958008,14.29607105255127,605687600.0,12.256954193115234
2011-10-12,14.616070747375488,14.290714263916016,14.547857284545898,14.36392879486084,622286000.0,12.315131187438965
2011-10-13,14.586786270141602,14.387499809265137,14.463570594787598,14.586786270141602,426185200.0,12.50620174407959
2011-10-14,15.071429252624512,14.831070899963379,14.886786460876465,15.071429252624512,573367200.0,12.92171859741211
2011-10-17,15.239286422729492,14.854999542236328,15.062143325805664,14.999643325805664,686044800.0,12.860169410705566
2011-10-18,15.171786308288574,14.856785774230957,15.062856674194336,15.079999923706055,881602400.0,12.929065704345703
2011-10-19,14.58642864227295,14.20714282989502,14.333929061889648,14.236429214477539,1104059600.0,12.205816268920898
2011-10-20,14.298213958740234,14.07892894744873,14.285714149475098,14.118213653564453,549270400.0,12.10446548461914
2011-10-21,14.255000114440918,13.95535659790039,14.217857360839844,14.031070709228516,621244400.0,12.029749870300293
2011-10-24,14.51785659790039,14.121429443359375,14.149286270141602,14.491786003112793,502138000.0,12.424751281738281
2011-10-25,14.51964282989502,14.192143440246582,14.465356826782227,14.206070899963379,430427200.0,12.179790496826172
2011-10-26,14.376786231994629,14.041070938110352,14.348570823669434,14.307143211364746,456304800.0,12.266444206237793
2011-10-27,14.60714340209961,14.353214263916016,14.555713653564453,14.453213691711426,494664800.0,12.391683578491211
2011-10-28,14.512499809265137,14.375356674194336,14.39285659790039,14.462499618530273,322842800.0,12.399643898010254
2011-10-31,14.618928909301758,14.323213577270508,14.372142791748047,14.456428527832031,385501200.0,12.394438743591309
2011-11-01,14.26785659790039,14.043571472167969,14.193214416503906,14.161070823669434,531790000.0,12.14120864868164
2011-11-02,14.30142879486084,14.11107063293457,14.288928985595703,14.193214416503906,327350800.0,12.168766975402832
2011-11-03,14.407142639160156,14.119999885559082,14.2524995803833,14.395357131958008,441386400.0,12.342074394226074
2011-11-04,14.408571243286133,14.255714416503906,14.358214378356934,14.294285774230957,302229200.0,12.255420684814453
2011-11-07,14.285714149475098,14.147500038146973,14.282500267028809,14.276070594787598,270275600.0,12.23980712890625
2011-11-08,14.571429252624512,14.341428756713867,14.364643096923828,14.508213996887207,400442000.0,12.438838005065918
2011-11-09,14.317500114440918,14.079643249511719,14.177499771118164,14.117142677307129,558684000.0,12.103545188903809
2011-11-10,14.186071395874023,13.648214340209961,14.179642677307129,13.757857322692871,744752400.0,11.795510292053223
2011-11-11,13.882143020629883,13.580714225769043,13.807499885559082,13.736429214477539,653786000.0,11.77713680267334
2011-11-14,13.758929252624512,13.507143020629883,13.697142601013184,13.545000076293945,432905200.0,11.613011360168457
2011-11-15,13.910714149475098,13.551786422729492,13.600000381469727,13.886786460876465,430810800.0,11.906045913696289
2011-11-16,13.96928596496582,13.725713729858398,13.901785850524902,13.741786003112793,349210400.0,11.781728744506836
2011-11-17,13.734999656677246,13.410714149475098,13.713570594787598,13.478928565979004,479900400.0,11.55636215209961
2011-11-18,13.571070671081543,13.388570785522461,13.532856941223145,13.390713691711426,371938000.0,11.480730056762695
2011-11-21,13.274286270141602,13.068214416503906,13.228570938110352,13.178929328918457,447980400.0,11.299156188964844
2011-11-22,13.4975004196167,13.247857093811035,13.250714302062988,13.446785926818848,409021200.0,11.528804779052734
2011-11-23,13.422857284545898,13.102856636047363,13.375356674194336,13.106785774230957,428271200.0,11.237298965454102
2011-11-25,13.255356788635254,12.975713729858398,13.157856941223145,12.98464298248291,254760800.0,11.132579803466797
2011-11-28,13.454285621643066,13.22607135772705,13.298213958740234,13.432856559753418,346413200.0,11.516864776611328
2011-11-29,13.529643058776855,13.221428871154785,13.422857284545898,13.328571319580078,375855200.0,11.427451133728027
2011-11-30,13.652856826782227,13.510713577270508,13.617500305175781,13.649999618530273,405938400.0,11.703034400939941
2011-12-01,13.89285659790039,13.598214149475098,13.662142753601074,13.854642868041992,387181200.0,11.878486633300781
2011-12-02,14.05821418762207,13.877857208251953,13.922499656677246,13.91785717010498,379055600.0,11.932685852050781
